File............:   - JUL,18.2025

System..........:  
Temperature.....:  0.1 +-0.0 C
Time............:  12:56:36-12:57:08
Slewrate........:  250mV/s
Comment.........:  
                   
                   
                   
                   
Electr.area/sqcm:  
                    
Cyclic voltammogram

Lines:   4937
Columns: 3

Number    Time/s    Potential/V   Current/A 
3661         23.4       0.193     -5.268e-05
3662         23.4       0.192     -5.399e-05
3663         23.4       0.190     -5.552e-05
3664         23.4       0.188     -5.641e-05
3665         23.4       0.187     -5.770e-05
3666         23.5       0.185     -5.913e-05
3667         23.5       0.184     -6.058e-05
3668         23.5       0.182     -6.198e-05
3669         23.5       0.180     -6.323e-05
3670         23.5       0.179     -6.471e-05
3671         23.5       0.177     -6.625e-05
3672         23.5       0.176     -6.761e-05
3673         23.5       0.174     -6.922e-05
3674         23.5       0.172     -7.092e-05
3675         23.5       0.171     -7.261e-05
3676         23.5       0.169     -7.421e-05
3677         23.5       0.168     -7.628e-05
3678         23.5       0.166     -7.789e-05
3679         23.5       0.164     -7.943e-05
3680         23.5       0.163     -8.144e-05
3681         23.5       0.161     -8.333e-05
3682         23.6       0.160     -8.483e-05
3683         23.6       0.158     -8.715e-05
3684         23.6       0.156     -8.924e-05
3685         23.6       0.155     -9.092e-05
3686         23.6       0.153     -9.302e-05
3687         23.6       0.152     -9.519e-05
3688         23.6       0.150     -9.736e-05
3689         23.6       0.148     -9.956e-05
3690         23.6       0.147     -1.015e-04
3691         23.6       0.145     -1.038e-04
3692         23.6       0.144     -1.062e-04
3693         23.6       0.142     -1.083e-04
3694         23.6       0.140     -1.109e-04
3695         23.6       0.139     -1.132e-04
3696         23.6       0.137     -1.157e-04
3697         23.7       0.136     -1.179e-04
3698         23.7       0.134     -1.205e-04
3699         23.7       0.132     -1.229e-04
3700         23.7       0.131     -1.255e-04
3701         23.7       0.129     -1.280e-04
3702         23.7       0.128     -1.303e-04
3703         23.7       0.126     -1.329e-04
3704         23.7       0.124     -1.358e-04
3705         23.7       0.123     -1.386e-04
3706         23.7       0.121     -1.411e-04
3707         23.7       0.120     -1.440e-04
3708         23.7       0.118     -1.464e-04
3709         23.7       0.116     -1.493e-04
3710         23.7       0.115     -1.520e-04
3711         23.7       0.113     -1.546e-04
3712         23.7       0.112     -1.575e-04
3713         23.8       0.110     -1.604e-04
3714         23.8       0.108     -1.632e-04
3715         23.8       0.107     -1.658e-04
3716         23.8       0.105     -1.689e-04
3717         23.8       0.104     -1.716e-04
3718         23.8       0.102     -1.744e-04
3719         23.8       0.100     -1.772e-04
3720         23.8       0.099     -1.801e-04
3721         23.8       0.097     -1.828e-04
3722         23.8       0.096     -1.857e-04
3723         23.8       0.094     -1.885e-04
3724         23.8       0.092     -1.914e-04
3725         23.8       0.091     -1.936e-04
3726         23.8       0.089     -1.964e-04
3727         23.8       0.088     -1.994e-04
3728         23.9       0.086     -2.021e-04
3729         23.9       0.084     -2.046e-04
3730         23.9       0.083     -2.071e-04
3731         23.9       0.081     -2.099e-04
3732         23.9       0.080     -2.123e-04
3733         23.9       0.078     -2.152e-04
3734         23.9       0.076     -2.176e-04
3735         23.9       0.075     -2.201e-04
3736         23.9       0.073     -2.228e-04
3737         23.9       0.072     -2.250e-04
3738         23.9       0.070     -2.272e-04
3739         23.9       0.068     -2.296e-04
3740         23.9       0.067     -2.317e-04
3741         23.9       0.065     -2.338e-04
3742         23.9       0.064     -2.360e-04
3743         23.9       0.062     -2.378e-04
3744         24.0       0.060     -2.400e-04
3745         24.0       0.059     -2.418e-04
3746         24.0       0.057     -2.434e-04
3747         24.0       0.056     -2.451e-04
3748         24.0       0.054     -2.467e-04
3749         24.0       0.052     -2.484e-04
3750         24.0       0.051     -2.497e-04
3751         24.0       0.049     -2.512e-04
3752         24.0       0.048     -2.522e-04
3753         24.0       0.046     -2.534e-04
3754         24.0       0.044     -2.543e-04
3755         24.0       0.043     -2.550e-04
3756         24.0       0.041     -2.562e-04
3757         24.0       0.040     -2.564e-04
3758         24.0       0.038     -2.568e-04
3759         24.0       0.036     -2.576e-04
3760         24.1       0.035     -2.576e-04
3761         24.1       0.033     -2.577e-04
3762         24.1       0.032     -2.578e-04
3763         24.1       0.030     -2.575e-04
3764         24.1       0.028     -2.570e-04
3765         24.1       0.027     -2.566e-04
3766         24.1       0.025     -2.561e-04
3767         24.1       0.024     -2.551e-04
3768         24.1       0.022     -2.544e-04
3769         24.1       0.020     -2.530e-04
3770         24.1       0.019     -2.519e-04
3771         24.1       0.017     -2.506e-04
3772         24.1       0.016     -2.488e-04
3773         24.1       0.014     -2.470e-04
3774         24.1       0.012     -2.455e-04
3775         24.2       0.011     -2.432e-04
3776         24.2       0.009     -2.412e-04
3777         24.2       0.008     -2.392e-04
3778         24.2       0.006     -2.370e-04
3779         24.2       0.004     -2.344e-04
3780         24.2       0.003     -2.321e-04
3781         24.2       0.001     -2.295e-04
3782         24.2      -0.000     -2.269e-04
3783         24.2      -0.002     -2.245e-04
3784         24.2      -0.004     -2.220e-04
3785         24.2      -0.005     -2.193e-04
3786         24.2      -0.007     -2.168e-04
3787         24.2      -0.008     -2.142e-04
3788         24.2      -0.010     -2.115e-04
3789         24.2      -0.012     -2.089e-04
3790         24.2      -0.013     -2.061e-04
3791         24.3      -0.015     -2.037e-04
3792         24.3      -0.016     -2.012e-04
3793         24.3      -0.018     -1.985e-04
3794         24.3      -0.020     -1.963e-04
3795         24.3      -0.021     -1.936e-04
3796         24.3      -0.023     -1.918e-04
3797         24.3      -0.024     -1.896e-04
3798         24.3      -0.026     -1.870e-04
3799         24.3      -0.028     -1.849e-04
3800         24.3      -0.029     -1.830e-04
3801         24.3      -0.031     -1.810e-04
3802         24.3      -0.032     -1.789e-04
3803         24.3      -0.034     -1.772e-04
3804         24.3      -0.036     -1.754e-04
3805         24.3      -0.037     -1.735e-04
3806         24.3      -0.039     -1.720e-04
3807         24.4      -0.040     -1.701e-04
3808         24.4      -0.042     -1.684e-04
3809         24.4      -0.044     -1.671e-04
3810         24.4      -0.045     -1.653e-04
3811         24.4      -0.047     -1.639e-04
3812         24.4      -0.048     -1.627e-04
3813         24.4      -0.050     -1.613e-04
3814         24.4      -0.052     -1.597e-04
3815         24.4      -0.053     -1.587e-04
3816         24.4      -0.055     -1.573e-04
3817         24.4      -0.056     -1.563e-04
3818         24.4      -0.058     -1.551e-04
3819         24.4      -0.060     -1.538e-04
3820         24.4      -0.061     -1.528e-04
3821         24.4      -0.063     -1.515e-04
3822         24.5      -0.064     -1.506e-04
3823         24.5      -0.066     -1.499e-04
3824         24.5      -0.068     -1.489e-04
3825         24.5      -0.069     -1.479e-04
3826         24.5      -0.071     -1.470e-04
3827         24.5      -0.072     -1.460e-04
3828         24.5      -0.074     -1.451e-04
3829         24.5      -0.076     -1.444e-04
3830         24.5      -0.077     -1.435e-04
3831         24.5      -0.079     -1.428e-04
3832         24.5      -0.080     -1.419e-04
3833         24.5      -0.082     -1.411e-04
3834         24.5      -0.084     -1.404e-04
3835         24.5      -0.085     -1.399e-04
3836         24.5      -0.087     -1.394e-04
3837         24.5      -0.088     -1.385e-04
3838         24.6      -0.090     -1.379e-04
3839         24.6      -0.092     -1.374e-04
3840         24.6      -0.093     -1.367e-04
3841         24.6      -0.095     -1.362e-04
3842         24.6      -0.096     -1.356e-04
3843         24.6      -0.098     -1.352e-04
3844         24.6      -0.100     -1.343e-04
3845         24.6      -0.101     -1.340e-04
3846         24.6      -0.103     -1.333e-04
3847         24.6      -0.104     -1.329e-04
3848         24.6      -0.106     -1.321e-04
3849         24.6      -0.108     -1.316e-04
3850         24.6      -0.109     -1.313e-04
3851         24.6      -0.111     -1.306e-04
3852         24.6      -0.112     -1.303e-04
3853         24.7      -0.114     -1.297e-04
3854         24.7      -0.116     -1.292e-04
3855         24.7      -0.117     -1.288e-04
3856         24.7      -0.119     -1.284e-04
3857         24.7      -0.120     -1.279e-04
3858         24.7      -0.122     -1.275e-04
3859         24.7      -0.124     -1.271e-04
3860         24.7      -0.125     -1.265e-04
3861         24.7      -0.127     -1.264e-04
3862         24.7      -0.128     -1.259e-04
3863         24.7      -0.130     -1.257e-04
3864         24.7      -0.132     -1.252e-04
3865         24.7      -0.133     -1.250e-04
3866         24.7      -0.135     -1.243e-04
3867         24.7      -0.136     -1.240e-04
3868         24.7      -0.138     -1.237e-04
3869         24.8      -0.140     -1.232e-04
3870         24.8      -0.141     -1.230e-04
3871         24.8      -0.143     -1.224e-04
3872         24.8      -0.144     -1.222e-04
3873         24.8      -0.146     -1.222e-04
3874         24.8      -0.148     -1.217e-04
3875         24.8      -0.149     -1.214e-04
3876         24.8      -0.151     -1.210e-04
3877         24.8      -0.152     -1.208e-04
3878         24.8      -0.154     -1.203e-04
3879         24.8      -0.156     -1.201e-04
3880         24.8      -0.157     -1.199e-04
3881         24.8      -0.159     -1.195e-04
3882         24.8      -0.160     -1.193e-04
3883         24.8      -0.162     -1.190e-04
3884         24.8      -0.164     -1.187e-04
3885         24.9      -0.165     -1.185e-04
3886         24.9      -0.167     -1.180e-04
3887         24.9      -0.168     -1.179e-04
3888         24.9      -0.170     -1.176e-04
3889         24.9      -0.172     -1.175e-04
3890         24.9      -0.173     -1.172e-04
3891         24.9      -0.175     -1.171e-04
3892         24.9      -0.177     -1.168e-04
3893         24.9      -0.178     -1.167e-04
3894         24.9      -0.180     -1.164e-04
3895         24.9      -0.181     -1.160e-04
3896         24.9      -0.183     -1.161e-04
3897         24.9      -0.184     -1.159e-04
3898         24.9      -0.186     -1.156e-04
3899         24.9      -0.188     -1.155e-04
3900         25.0      -0.189     -1.153e-04
3901         25.0      -0.191     -1.153e-04
3902         25.0      -0.192     -1.148e-04
3903         25.0      -0.194     -1.146e-04
3904         25.0      -0.196     -1.147e-04
3905         25.0      -0.197     -1.144e-04
3906         25.0      -0.199     -1.141e-04
3907         25.0      -0.200     -1.138e-04
3908         25.0      -0.202     -1.140e-04
3909         25.0      -0.204     -1.135e-04
3910         25.0      -0.205     -1.133e-04
3911         25.0      -0.207     -1.134e-04
3912         25.0      -0.208     -1.134e-04
3913         25.0      -0.210     -1.132e-04
3914         25.0      -0.212     -1.129e-04
3915         25.0      -0.213     -1.130e-04
3916         25.1      -0.215     -1.127e-04
3917         25.1      -0.216     -1.126e-04
3918         25.1      -0.218     -1.126e-04
3919         25.1      -0.220     -1.124e-04
3920         25.1      -0.221     -1.124e-04
3921         25.1      -0.223     -1.122e-04
3922         25.1      -0.224     -1.123e-04
3923         25.1      -0.226     -1.122e-04
3924         25.1      -0.228     -1.120e-04
3925         25.1      -0.229     -1.119e-04
3926         25.1      -0.231     -1.120e-04
3927         25.1      -0.232     -1.117e-04
3928         25.1      -0.234     -1.117e-04
3929         25.1      -0.236     -1.115e-04
3930         25.1      -0.237     -1.115e-04
3931         25.1      -0.239     -1.116e-04
3932         25.2      -0.240     -1.114e-04
3933         25.2      -0.242     -1.110e-04
3934         25.2      -0.244     -1.112e-04
3935         25.2      -0.245     -1.110e-04
3936         25.2      -0.247     -1.109e-04
3937         25.2      -0.248     -1.109e-04
3938         25.2      -0.250     -1.107e-04
3939         25.2      -0.252     -1.107e-04
3940         25.2      -0.253     -1.106e-04
3941         25.2      -0.255     -1.106e-04
3942         25.2      -0.256     -1.106e-04
3943         25.2      -0.258     -1.104e-04
3944         25.2      -0.260     -1.102e-04
3945         25.2      -0.261     -1.104e-04
3946         25.2      -0.263     -1.102e-04
3947         25.3      -0.264     -1.103e-04
3948         25.3      -0.266     -1.100e-04
3949         25.3      -0.268     -1.102e-04
3950         25.3      -0.269     -1.100e-04
3951         25.3      -0.271     -1.101e-04
3952         25.3      -0.272     -1.100e-04
3953         25.3      -0.274     -1.099e-04
3954         25.3      -0.276     -1.099e-04
3955         25.3      -0.277     -1.099e-04
3956         25.3      -0.279     -1.097e-04
3957         25.3      -0.280     -1.097e-04
3958         25.3      -0.282     -1.097e-04
3959         25.3      -0.284     -1.095e-04
3960         25.3      -0.285     -1.098e-04
3961         25.3      -0.287     -1.095e-04
3962         25.3      -0.288     -1.096e-04
3963         25.4      -0.290     -1.098e-04
3964         25.4      -0.292     -1.095e-04
3965         25.4      -0.293     -1.095e-04
3966         25.4      -0.295     -1.095e-04
3967         25.4      -0.296     -1.095e-04
3968         25.4      -0.298     -1.096e-04
3969         25.4      -0.300     -1.092e-04
3970         25.4      -0.299     -9.510e-05
3971         25.4      -0.297     -8.193e-05
3972         25.4      -0.296     -7.129e-05
3973         25.4      -0.294     -6.280e-05
3974         25.4      -0.292     -5.604e-05
3975         25.4      -0.291     -5.057e-05
3976         25.4      -0.289     -4.666e-05
3977         25.4      -0.288     -4.278e-05
3978         25.5      -0.286     -3.998e-05
3979         25.5      -0.284     -3.773e-05
3980         25.5      -0.283     -3.564e-05
3981         25.5      -0.281     -3.423e-05
3982         25.5      -0.280     -3.292e-05
3983         25.5      -0.278     -3.168e-05
3984         25.5      -0.276     -3.051e-05
3985         25.5      -0.275     -2.959e-05
3986         25.5      -0.273     -2.895e-05
3987         25.5      -0.272     -2.831e-05
3988         25.5      -0.270     -2.764e-05
3989         25.5      -0.268     -2.700e-05
3990         25.5      -0.267     -2.680e-05
3991         25.5      -0.265     -2.610e-05
3992         25.5      -0.264     -2.593e-05
3993         25.5      -0.262     -2.546e-05
3994         25.6      -0.260     -2.491e-05
3995         25.6      -0.259     -2.474e-05
3996         25.6      -0.257     -2.453e-05
3997         25.6      -0.256     -2.406e-05
3998         25.6      -0.254     -2.399e-05
3999         25.6      -0.252     -2.350e-05
4000         25.6      -0.251     -2.312e-05
4001         25.6      -0.249     -2.298e-05
4002         25.6      -0.248     -2.268e-05
4003         25.6      -0.246     -2.243e-05
4004         25.6      -0.244     -2.211e-05
4005         25.6      -0.243     -2.200e-05
4006         25.6      -0.241     -2.169e-05
4007         25.6      -0.240     -2.139e-05
4008         25.6      -0.238     -2.129e-05
4009         25.6      -0.236     -2.114e-05
4010         25.7      -0.235     -2.096e-05
4011         25.7      -0.233     -2.086e-05
4012         25.7      -0.232     -2.040e-05
4013         25.7      -0.230     -2.034e-05
4014         25.7      -0.228     -2.009e-05
4015         25.7      -0.227     -1.970e-05
4016         25.7      -0.225     -1.985e-05
4017         25.7      -0.224     -1.956e-05
4018         25.7      -0.222     -1.955e-05
4019         25.7      -0.220     -1.926e-05
4020         25.7      -0.219     -1.910e-05
4021         25.7      -0.217     -1.895e-05
4022         25.7      -0.216     -1.908e-05
4023         25.7      -0.214     -1.858e-05
4024         25.7      -0.212     -1.867e-05
4025         25.8      -0.211     -1.833e-05
4026         25.8      -0.209     -1.803e-05
4027         25.8      -0.208     -1.809e-05
4028         25.8      -0.206     -1.797e-05
4029         25.8      -0.204     -1.758e-05
4030         25.8      -0.203     -1.753e-05
4031         25.8      -0.201     -1.761e-05
4032         25.8      -0.200     -1.746e-05
4033         25.8      -0.198     -1.736e-05
4034         25.8      -0.196     -1.716e-05
4035         25.8      -0.195     -1.682e-05
4036         25.8      -0.193     -1.693e-05
4037         25.8      -0.192     -1.684e-05
4038         25.8      -0.190     -1.659e-05
4039         25.8      -0.188     -1.639e-05
4040         25.8      -0.187     -1.626e-05
4041         25.9      -0.185     -1.645e-05
4042         25.9      -0.184     -1.648e-05
4043         25.9      -0.182     -1.623e-05
4044         25.9      -0.180     -1.605e-05
4045         25.9      -0.179     -1.596e-05
4046         25.9      -0.177     -1.585e-05
4047         25.9      -0.176     -1.548e-05
4048         25.9      -0.174     -1.575e-05
4049         25.9      -0.172     -1.559e-05
4050         25.9      -0.171     -1.537e-05
4051         25.9      -0.169     -1.537e-05
4052         25.9      -0.168     -1.515e-05
4053         25.9      -0.166     -1.514e-05
4054         25.9      -0.164     -1.508e-05
4055         25.9      -0.163     -1.493e-05
4056         25.9      -0.161     -1.467e-05
4057         26.0      -0.160     -1.475e-05
4058         26.0      -0.158     -1.447e-05
4059         26.0      -0.156     -1.456e-05
4060         26.0      -0.155     -1.453e-05
4061         26.0      -0.153     -1.442e-05
4062         26.0      -0.152     -1.417e-05
4063         26.0      -0.150     -1.416e-05
4064         26.0      -0.148     -1.401e-05
4065         26.0      -0.147     -1.391e-05
4066         26.0      -0.145     -1.383e-05
4067         26.0      -0.144     -1.381e-05
4068         26.0      -0.142     -1.378e-05
4069         26.0      -0.140     -1.348e-05
4070         26.0      -0.139     -1.351e-05
4071         26.0      -0.137     -1.330e-05
4072         26.1      -0.136     -1.344e-05
4073         26.1      -0.134     -1.323e-05
4074         26.1      -0.132     -1.331e-05
4075         26.1      -0.131     -1.294e-05
4076         26.1      -0.129     -1.295e-05
4077         26.1      -0.128     -1.308e-05
4078         26.1      -0.126     -1.290e-05
4079         26.1      -0.124     -1.273e-05
4080         26.1      -0.123     -1.278e-05
4081         26.1      -0.121     -1.260e-05
4082         26.1      -0.120     -1.270e-05
4083         26.1      -0.118     -1.266e-05
4084         26.1      -0.116     -1.228e-05
4085         26.1      -0.115     -1.216e-05
4086         26.1      -0.113     -1.234e-05
4087         26.1      -0.112     -1.205e-05
4088         26.2      -0.110     -1.206e-05
4089         26.2      -0.108     -1.207e-05
4090         26.2      -0.107     -1.206e-05
4091         26.2      -0.105     -1.186e-05
4092         26.2      -0.104     -1.164e-05
4093         26.2      -0.102     -1.156e-05
4094         26.2      -0.100     -1.156e-05
4095         26.2      -0.099     -1.147e-05
4096         26.2      -0.097     -1.129e-05
4097         26.2      -0.096     -1.123e-05
4098         26.2      -0.094     -1.129e-05
4099         26.2      -0.092     -1.110e-05
4100         26.2      -0.091     -1.119e-05
4101         26.2      -0.089     -1.086e-05
4102         26.2      -0.088     -1.071e-05
4103         26.3      -0.086     -1.085e-05
4104         26.3      -0.084     -1.052e-05
4105         26.3      -0.083     -1.040e-05
4106         26.3      -0.081     -1.075e-05
4107         26.3      -0.080     -1.048e-05
4108         26.3      -0.078     -1.031e-05
4109         26.3      -0.076     -1.009e-05
4110         26.3      -0.075     -1.006e-05
4111         26.3      -0.073     -1.014e-05
4112         26.3      -0.072     -1.008e-05
4113         26.3      -0.070     -9.941e-06
4114         26.3      -0.068     -9.793e-06
4115         26.3      -0.067     -9.621e-06
4116         26.3      -0.065     -9.505e-06
4117         26.3      -0.064     -9.534e-06
4118         26.3      -0.062     -9.279e-06
4119         26.4      -0.060     -9.263e-06
4120         26.4      -0.059     -8.901e-06
4121         26.4      -0.057     -9.063e-06
4122         26.4      -0.056     -8.828e-06
4123         26.4      -0.054     -8.591e-06
4124         26.4      -0.052     -8.733e-06
4125         26.4      -0.051     -8.330e-06
4126         26.4      -0.049     -8.324e-06
4127         26.4      -0.048     -8.077e-06
4128         26.4      -0.046     -7.837e-06
4129         26.4      -0.044     -8.096e-06
4130         26.4      -0.043     -7.737e-06
4131         26.4      -0.041     -7.599e-06
4132         26.4      -0.040     -7.386e-06
4133         26.4      -0.038     -7.083e-06
4134         26.4      -0.036     -7.005e-06
4135         26.5      -0.035     -6.694e-06
4136         26.5      -0.033     -6.561e-06
4137         26.5      -0.032     -6.326e-06
4138         26.5      -0.030     -6.288e-06
4139         26.5      -0.028     -5.893e-06
4140         26.5      -0.027     -5.591e-06
4141         26.5      -0.025     -5.572e-06
4142         26.5      -0.024     -5.388e-06
4143         26.5      -0.022     -5.102e-06
4144         26.5      -0.020     -4.842e-06
4145         26.5      -0.019     -4.618e-06
4146         26.5      -0.017     -4.113e-06
4147         26.5      -0.016     -3.871e-06
4148         26.5      -0.014     -3.699e-06
4149         26.5      -0.012     -3.038e-06
4150         26.6      -0.011     -3.035e-06
4151         26.6      -0.009     -2.567e-06
4152         26.6      -0.008     -2.214e-06
4153         26.6      -0.006     -1.877e-06
4154         26.6      -0.004     -1.317e-06
4155         26.6      -0.003     -7.946e-07
4156         26.6      -0.001     -1.113e-07
4157         26.6       0.000      2.001e-07
4158         26.6       0.002      7.030e-07
4159         26.6       0.004      1.339e-06
4160         26.6       0.005      1.686e-06
4161         26.6       0.007      2.217e-06
4162         26.6       0.008      3.019e-06
4163         26.6       0.010      3.625e-06
4164         26.6       0.012      4.239e-06
4165         26.6       0.013      4.877e-06
4166         26.7       0.015      5.663e-06
4167         26.7       0.016      6.320e-06
4168         26.7       0.018      6.985e-06
4169         26.7       0.020      8.317e-06
4170         26.7       0.021      8.876e-06
4171         26.7       0.023      9.715e-06
4172         26.7       0.024      1.073e-05
4173         26.7       0.026      1.181e-05
4174         26.7       0.028      1.251e-05
4175         26.7       0.029      1.390e-05
4176         26.7       0.031      1.470e-05
4177         26.7       0.032      1.588e-05
4178         26.7       0.034      1.714e-05
4179         26.7       0.036      1.836e-05
4180         26.7       0.037      1.966e-05
4181         26.7       0.039      2.105e-05
4182         26.8       0.040      2.225e-05
4183         26.8       0.042      2.379e-05
4184         26.8       0.044      2.530e-05
4185         26.8       0.045      2.674e-05
4186         26.8       0.047      2.834e-05
4187         26.8       0.048      3.007e-05
4188         26.8       0.050      3.154e-05
4189         26.8       0.052      3.301e-05
4190         26.8       0.053      3.501e-05
4191         26.8       0.055      3.688e-05
4192         26.8       0.056      3.853e-05
4193         26.8       0.058      4.067e-05
4194         26.8       0.060      4.251e-05
4195         26.8       0.061      4.470e-05
4196         26.8       0.063      4.666e-05
4197         26.9       0.064      4.872e-05
4198         26.9       0.066      5.088e-05
4199         26.9       0.068      5.320e-05
4200         26.9       0.069      5.527e-05
4201         26.9       0.071      5.763e-05
4202         26.9       0.072      6.008e-05
4203         26.9       0.074      6.237e-05
4204         26.9       0.076      6.494e-05
4205         26.9       0.077      6.739e-05
4206         26.9       0.079      7.004e-05
4207         26.9       0.080      7.256e-05
4208         26.9       0.082      7.486e-05
4209         26.9       0.084      7.777e-05
4210         26.9       0.085      8.055e-05
4211         26.9       0.087      8.309e-05
4212         26.9       0.088      8.600e-05
4213         27.0       0.090      8.890e-05
4214         27.0       0.092      9.201e-05
4215         27.0       0.093      9.456e-05
4216         27.0       0.095      9.754e-05
4217         27.0       0.096      1.003e-04
4218         27.0       0.098      1.032e-04
4219         27.0       0.100      1.064e-04
4220         27.0       0.101      1.098e-04
4221         27.0       0.103      1.127e-04
4222         27.0       0.104      1.156e-04
4223         27.0       0.106      1.188e-04
4224         27.0       0.108      1.220e-04
4225         27.0       0.109      1.250e-04
4226         27.0       0.111      1.283e-04
4227         27.0       0.112      1.315e-04
4228         27.1       0.114      1.346e-04
4229         27.1       0.116      1.379e-04
4230         27.1       0.117      1.412e-04
4231         27.1       0.119      1.444e-04
4232         27.1       0.120      1.477e-04
4233         27.1       0.122      1.509e-04
4234         27.1       0.124      1.542e-04
4235         27.1       0.125      1.575e-04
4236         27.1       0.127      1.610e-04
4237         27.1       0.128      1.639e-04
4238         27.1       0.130      1.672e-04
4239         27.1       0.132      1.702e-04
4240         27.1       0.133      1.735e-04
4241         27.1       0.135      1.768e-04
4242         27.1       0.136      1.801e-04
4243         27.1       0.138      1.830e-04
4244         27.2       0.140      1.863e-04
4245         27.2       0.141      1.894e-04
4246         27.2       0.143      1.924e-04
4247         27.2       0.144      1.956e-04
4248         27.2       0.146      1.988e-04
4249         27.2       0.148      2.018e-04
4250         27.2       0.149      2.047e-04
4251         27.2       0.151      2.081e-04
4252         27.2       0.152      2.106e-04
4253         27.2       0.154      2.136e-04
4254         27.2       0.156      2.165e-04
4255         27.2       0.157      2.192e-04
4256         27.2       0.159      2.219e-04
4257         27.2       0.160      2.246e-04
4258         27.2       0.162      2.270e-04
4259         27.2       0.164      2.297e-04
4260         27.3       0.165      2.324e-04
4261         27.3       0.167      2.348e-04
4262         27.3       0.168      2.372e-04
4263         27.3       0.170      2.396e-04
4264         27.3       0.172      2.416e-04
4265         27.3       0.173      2.438e-04
4266         27.3       0.175      2.459e-04
4267         27.3       0.177      2.481e-04
4268         27.3       0.178      2.500e-04
4269         27.3       0.180      2.517e-04
4270         27.3       0.181      2.531e-04
4271         27.3       0.183      2.548e-04
4272         27.3       0.184      2.561e-04
4273         27.3       0.186      2.576e-04
4274         27.3       0.188      2.587e-04
4275         27.4       0.189      2.598e-04
4276         27.4       0.191      2.611e-04
4277         27.4       0.192      2.620e-04
4278         27.4       0.194      2.627e-04
4279         27.4       0.196      2.636e-04
4280         27.4       0.197      2.641e-04
4281         27.4       0.199      2.642e-04
4282         27.4       0.200      2.645e-04
4283         27.4       0.202      2.649e-04
4284         27.4       0.204      2.646e-04
4285         27.4       0.205      2.646e-04
4286         27.4       0.207      2.644e-04
4287         27.4       0.208      2.639e-04
4288         27.4       0.210      2.633e-04
4289         27.4       0.212      2.626e-04
4290         27.4       0.213      2.617e-04
4291         27.5       0.215      2.608e-04
4292         27.5       0.216      2.597e-04
4293         27.5       0.218      2.585e-04
4294         27.5       0.220      2.570e-04
4295         27.5       0.221      2.559e-04
4296         27.5       0.223      2.543e-04
4297         27.5       0.224      2.527e-04
4298         27.5       0.226      2.508e-04
4299         27.5       0.228      2.490e-04
4300         27.5       0.229      2.473e-04
4301         27.5       0.231      2.452e-04
4302         27.5       0.232      2.430e-04
4303         27.5       0.234      2.411e-04
4304         27.5       0.236      2.389e-04
4305         27.5       0.237      2.368e-04
4306         27.5       0.239      2.347e-04
4307         27.6       0.240      2.324e-04
4308         27.6       0.242      2.302e-04
4309         27.6       0.244      2.280e-04
4310         27.6       0.245      2.259e-04
4311         27.6       0.247      2.235e-04
4312         27.6       0.248      2.215e-04
4313         27.6       0.250      2.189e-04
4314         27.6       0.252      2.166e-04
4315         27.6       0.253      2.148e-04
4316         27.6       0.255      2.124e-04
4317         27.6       0.256      2.103e-04
4318         27.6       0.258      2.084e-04
4319         27.6       0.260      2.062e-04
4320         27.6       0.261      2.041e-04
4321         27.6       0.263      2.023e-04
4322         27.7       0.264      2.003e-04
4323         27.7       0.266      1.987e-04
4324         27.7       0.268      1.966e-04
4325         27.7       0.269      1.951e-04
4326         27.7       0.271      1.933e-04
4327         27.7       0.272      1.916e-04
4328         27.7       0.274      1.901e-04
4329         27.7       0.276      1.883e-04
4330         27.7       0.277      1.870e-04
4331         27.7       0.279      1.854e-04
4332         27.7       0.280      1.838e-04
4333         27.7       0.282      1.824e-04
4334         27.7       0.284      1.810e-04
4335         27.7       0.285      1.796e-04
4336         27.7       0.287      1.784e-04
4337         27.7       0.288      1.769e-04
4338         27.8       0.290      1.757e-04
4339         27.8       0.292      1.747e-04
4340         27.8       0.293      1.732e-04
4341         27.8       0.295      1.720e-04
4342         27.8       0.296      1.710e-04
4343         27.8       0.298      1.696e-04
4344         27.8       0.300      1.686e-04
4345         27.8       0.301      1.676e-04
4346         27.8       0.303      1.667e-04
4347         27.8       0.304      1.657e-04
4348         27.8       0.306      1.646e-04
4349         27.8       0.308      1.636e-04
4350         27.8       0.309      1.625e-04
4351         27.8       0.311      1.617e-04
4352         27.8       0.312      1.609e-04
4353         27.9       0.314      1.601e-04
4354         27.9       0.316      1.592e-04
4355         27.9       0.317      1.583e-04
4356         27.9       0.319      1.578e-04
4357         27.9       0.320      1.569e-04
4358         27.9       0.322      1.558e-04
4359         27.9       0.324      1.552e-04
4360         27.9       0.325      1.544e-04
4361         27.9       0.327      1.538e-04
4362         27.9       0.328      1.528e-04
4363         27.9       0.330      1.520e-04
4364         27.9       0.332      1.516e-04
4365         27.9       0.333      1.510e-04
4366         27.9       0.335      1.501e-04
4367         27.9       0.336      1.495e-04
4368         27.9       0.338      1.487e-04
4369         28.0       0.340      1.480e-04
4370         28.0       0.341      1.476e-04
4371         28.0       0.343      1.470e-04
4372         28.0       0.344      1.464e-04
4373         28.0       0.346      1.456e-04
4374         28.0       0.348      1.451e-04
4375         28.0       0.349      1.444e-04
4376         28.0       0.351      1.440e-04
4377         28.0       0.352      1.434e-04
4378         28.0       0.354      1.429e-04
4379         28.0       0.356      1.423e-04
4380         28.0       0.357      1.419e-04
